nodes,rho,network,beta,lambda,factor,physical_infectivity,hidden_infectivity,aware,infected
410,0.2,infectious,1.0,0.4,0.01,0.2,0.3,0.9251770259638079,0.6172305271439811
410,0.2,infectious,1.0,0.5,0.01,0.2,0.3,0.9251770259638082,0.6154209284028325
410,0.2,infectious,1.0,0.6,0.01,0.2,0.3,0.9262785208497247,0.6039339103068451
410,0.2,infectious,1.0,0.7,0.01,0.2,0.3,0.926671911880409,0.6092840283241542
410,0.2,infectious,1.0,0.8,0.01,0.2,0.3,0.9273800157356411,0.6005507474429584
410,0.2,infectious,1.0,0.9,0.01,0.2,0.3,0.9264358772619984,0.6122738001573564
410,0.2,infectious,1.0,1.0,0.01,0.2,0.3,0.926042486231314,0.6128245476003147
410,0.2,infectious,0.0,0.0,0.01,0.2,0.4,0.42077104642014157,0.03210070810385523
410,0.2,infectious,0.0,0.1,0.01,0.2,0.4,0.5769472856018883,0.03147128245476003
410,0.2,infectious,0.0,0.2,0.01,0.2,0.4,0.4541306058221873,0.03233674272226593
410,0.2,infectious,0.0,0.3,0.01,0.2,0.4,0.5239181746656176,0.03729346970889064
410,0.2,infectious,0.0,0.4,0.01,0.2,0.4,0.48198269079464984,0.030448465774980327
410,0.2,infectious,0.0,0.5,0.01,0.2,0.4,0.4018095987411487,0.02981904012588513
410,0.2,infectious,0.0,0.6,0.01,0.2,0.4,0.3027537372147915,0.026278520849724627
410,0.2,infectious,0.0,0.7,0.01,0.2,0.4,0.5300550747442958,0.03973249409913455
410,0.2,infectious,0.0,0.8,0.01,0.2,0.4,0.4199055861526357,0.03375295043273013
410,0.2,infectious,0.0,0.9,0.01,0.2,0.4,0.4119590873328088,0.024468922108575927
410,0.2,infectious,0.0,1.0,0.01,0.2,0.4,0.32218725413060584,0.031235247836349334
410,0.2,infectious,0.1,0.0,0.01,0.2,0.4,0.8383949645948074,0.48583792289535804
410,0.2,infectious,0.1,0.1,0.01,0.2,0.4,0.8358772619984265,0.4913453973249411
410,0.2,infectious,0.1,0.2,0.01,0.2,0.4,0.8357199055861527,0.5016522423288748
410,0.2,infectious,0.1,0.3,0.01,0.2,0.4,0.8346970889063731,0.48355625491738796
410,0.2,infectious,0.1,0.4,0.01,0.2,0.4,0.8329661683713613,0.48237608182533437
410,0.2,infectious,0.1,0.5,0.01,0.2,0.4,0.837765538945712,0.46782061369000794
410,0.2,infectious,0.1,0.6,0.01,0.2,0.4,0.8370574350904801,0.48237608182533437
410,0.2,infectious,0.1,0.7,0.01,0.2,0.4,0.8364280094413847,0.4831628638867034
410,0.2,infectious,0.1,0.8,0.01,0.2,0.4,0.8352478363493311,0.48851298190401254
410,0.2,infectious,0.1,0.9,0.01,0.2,0.4,0.8363493312352478,0.47600314712824543
410,0.2,infectious,0.1,1.0,0.01,0.2,0.4,0.8325727773406767,0.4775767112509835
410,0.2,infectious,0.2,0.0,0.01,0.2,0.4,0.8753737214791503,0.5629425649095201
410,0.2,infectious,0.2,0.1,0.01,0.2,0.4,0.8785995279307633,0.5650668764752165
410,0.2,infectious,0.2,0.2,0.01,0.2,0.4,0.8756884343036979,0.5616837136113297
410,0.2,infectious,0.2,0.3,0.01,0.2,0.4,0.8704169944925257,0.5660110149488592
410,0.2,infectious,0.2,0.4,0.01,0.2,0.4,0.8730133752950435,0.5676632572777339
410,0.2,infectious,0.2,0.5,0.01,0.2,0.4,0.8738001573564124,0.5642800944138473
410,0.2,infectious,0.2,0.6,0.01,0.2,0.4,0.8720692368214005,0.5584579071597167
410,0.2,infectious,0.2,0.7,0.01,0.2,0.4,0.8767899291896144,0.5740361919748229
410,0.2,infectious,0.2,0.8,0.01,0.2,0.4,0.8740361919748232,0.5539732494099135
410,0.2,infectious,0.2,0.9,0.01,0.2,0.4,0.8732494099134541,0.5594807238394964
410,0.2,infectious,0.2,1.0,0.01,0.2,0.4,0.8748229740361919,0.5713611329661683
410,0.2,infectious,0.3,0.0,0.01,0.2,0.4,0.8955153422501967,0.603068450039339
410,0.2,infectious,0.3,0.1,0.01,0.2,0.4,0.8891424075531078,0.5934697088906373
410,0.2,infectious,0.3,0.2,0.01,0.2,0.4,0.8917387883556254,0.5994492525570415
410,0.2,infectious,0.3,0.3,0.01,0.2,0.4,0.8916601101494885,0.5926042486231313
410,0.2,infectious,0.3,0.4,0.01,0.2,0.4,0.8866247049567269,0.5997639653815894
410,0.2,infectious,0.3,0.5,0.01,0.2,0.4,0.8895357985837924,0.5952793076317858
410,0.2,infectious,0.3,0.6,0.01,0.2,0.4,0.8881982690794651,0.5865460267505901
410,0.2,infectious,0.3,0.7,0.01,0.2,0.4,0.8915027537372149,0.5911880409126671
410,0.2,infectious,0.3,0.8,0.01,0.2,0.4,0.887332808811959,0.5950432730133753
410,0.2,infectious,0.3,0.9,0.01,0.2,0.4,0.8874901652242331,0.5985051140833988
410,0.2,infectious,0.3,1.0,0.01,0.2,0.4,0.8891424075531079,0.5943351691581431
410,0.2,infectious,0.4,0.0,0.01,0.2,0.4,0.9021243115656964,0.6185680566483083
410,0.2,infectious,0.4,0.1,0.01,0.2,0.4,0.9014948859166013,0.6151848937844216
410,0.2,infectious,0.4,0.2,0.01,0.2,0.4,0.9014162077104643,0.6227380015735641
410,0.2,infectious,0.4,0.3,0.01,0.2,0.4,0.8982690794649885,0.6232887490165224
410,0.2,infectious,0.4,0.4,0.01,0.2,0.4,0.8974036191974825,0.6218725413060581
410,0.2,infectious,0.4,0.5,0.01,0.2,0.4,0.8973249409913456,0.6169944925255704
410,0.2,infectious,0.4,0.6,0.01,0.2,0.4,0.8933910306845004,0.6174665617623919
410,0.2,infectious,0.4,0.7,0.01,0.2,0.4,0.8992918961447679,0.6221872541306059
410,0.2,infectious,0.4,0.8,0.01,0.2,0.4,0.8987411487018097,0.6187254130605822
410,0.2,infectious,0.4,0.9,0.01,0.2,0.4,0.8992918961447679,0.6213217938630998
410,0.2,infectious,0.4,1.0,0.01,0.2,0.4,0.8959874114870181,0.611014948859166
410,0.2,infectious,0.5,0.0,0.01,0.2,0.4,0.9058221872541307,0.6388670338316287
410,0.2,infectious,0.5,0.1,0.01,0.2,0.4,0.9060582218725414,0.6385523210070809
410,0.2,infectious,0.5,0.2,0.01,0.2,0.4,0.9019669551534225,0.6221872541306058
410,0.2,infectious,0.5,0.3,0.01,0.2,0.4,0.8996852871754525,0.6234461054287962
410,0.2,infectious,0.5,0.4,0.01,0.2,0.4,0.8964594807238396,0.612745869394178
410,0.2,infectious,0.5,0.5,0.01,0.2,0.4,0.9028324154209284,0.6195121951219514
410,0.2,infectious,0.5,0.6,0.01,0.2,0.4,0.9021243115656963,0.6262785208497246
410,0.2,infectious,0.5,0.7,0.01,0.2,0.4,0.9049567269866249,0.6233674272226593
410,0.2,infectious,0.5,0.8,0.01,0.2,0.4,0.9019669551534226,0.625255704169945
410,0.2,infectious,0.5,0.9,0.01,0.2,0.4,0.9026750590086545,0.6193548387096774
410,0.2,infectious,0.5,1.0,0.01,0.2,0.4,0.8974036191974823,0.6226593233674272
410,0.2,infectious,0.6,0.0,0.01,0.2,0.4,0.9070023603461841,0.6358772619984264
410,0.2,infectious,0.6,0.1,0.01,0.2,0.4,0.9051140833988985,0.6378442171518487
410,0.2,infectious,0.6,0.2,0.01,0.2,0.4,0.9045633359559402,0.6313926042486231
410,0.2,infectious,0.6,0.3,0.01,0.2,0.4,0.9074744295830055,0.6435090479937057
410,0.2,infectious,0.6,0.4,0.01,0.2,0.4,0.9059008654602676,0.6390243902439025
410,0.2,infectious,0.6,0.5,0.01,0.2,0.4,0.9029110936270656,0.639496459480724
410,0.2,infectious,0.6,0.6,0.01,0.2,0.4,0.9036191974822975,0.6266719118804089
410,0.2,infectious,0.6,0.7,0.01,0.2,0.4,0.9055861526357202,0.6410700236034617
410,0.2,infectious,0.6,0.8,0.01,0.2,0.4,0.9077891424075529,0.635405192761605
410,0.2,infectious,0.6,0.9,0.01,0.2,0.4,0.8999213217938631,0.6371361132966168
410,0.2,infectious,0.6,1.0,0.01,0.2,0.4,0.9058221872541307,0.6242328874901653
410,0.2,infectious,0.7,0.0,0.01,0.2,0.4,0.9083398898505116,0.6505900865460269
410,0.2,infectious,0.7,0.1,0.01,0.2,0.4,0.904799370574351,0.6391817466561763
410,0.2,infectious,0.7,0.2,0.01,0.2,0.4,0.9073957513768685,0.6417781274586939
410,0.2,infectious,0.7,0.3,0.01,0.2,0.4,0.9083398898505116,0.6419354838709677
410,0.2,infectious,0.7,0.4,0.01,0.2,0.4,0.9036978756884343,0.64492525570417
410,0.2,infectious,0.7,0.5,0.01,0.2,0.4,0.9083398898505114,0.6439024390243904
410,0.2,infectious,0.7,0.6,0.01,0.2,0.4,0.9087332808811962,0.6485444531864673
410,0.2,infectious,0.7,0.7,0.01,0.2,0.4,0.9084972462627854,0.6381589299763966
410,0.2,infectious,0.7,0.8,0.01,0.2,0.4,0.9072383949645948,0.6416207710464201
410,0.2,infectious,0.7,0.9,0.01,0.2,0.4,0.9084185680566483,0.6468922108575925
410,0.2,infectious,0.7,1.0,0.01,0.2,0.4,0.907159716758458,0.6435090479937058
410,0.2,infectious,0.8,0.0,0.01,0.2,0.4,0.9069236821400473,0.6656963021243114
410,0.2,infectious,0.8,0.1,0.01,0.2,0.4,0.9075531077891427,0.6404405979543666
410,0.2,infectious,0.8,0.2,0.01,0.2,0.4,0.9097560975609756,0.6442171518489378
410,0.2,infectious,0.8,0.3,0.01,0.2,0.4,0.9090479937057434,0.651848937844217
410,0.2,infectious,0.8,0.4,0.01,0.2,0.4,0.9092053501180172,0.6564122738001573
410,0.2,infectious,0.8,0.5,0.01,0.2,0.4,0.9078678206136901,0.646420141620771
410,0.2,infectious,0.8,0.6,0.01,0.2,0.4,0.9081825334382375,0.6518489378442172
410,0.2,infectious,0.8,0.7,0.01,0.2,0.4,0.9053501180173092,0.6481510621557829
410,0.2,infectious,0.8,0.8,0.01,0.2,0.4,0.9084185680566484,0.6551534225019671
410,0.2,infectious,0.8,0.9,0.01,0.2,0.4,0.9079464988198269,0.6453186467348545
410,0.2,infectious,0.8,1.0,0.01,0.2,0.4,0.9049567269866248,0.6583005507474431
410,0.2,infectious,0.9,0.0,0.01,0.2,0.4,0.9093627065302912,0.6616837136113296
410,0.2,infectious,0.9,0.1,0.01,0.2,0.4,0.9067663257277735,0.6523210070810387
410,0.2,infectious,0.9,0.2,0.01,0.2,0.4,0.9123524783634934,0.6466561762391818
410,0.2,infectious,0.9,0.3,0.01,0.2,0.4,0.9084972462627853,0.6480723839496461
410,0.2,infectious,0.9,0.4,0.01,0.2,0.4,0.9114870180959875,0.6512981904012588
410,0.2,infectious,0.9,0.5,0.01,0.2,0.4,0.9121164437450825,0.6557041699449253
410,0.2,infectious,0.9,0.6,0.01,0.2,0.4,0.9097560975609758,0.6543666404405981
410,0.2,infectious,0.9,0.7,0.01,0.2,0.4,0.9092840283241542,0.6506687647521637
410,0.2,infectious,0.9,0.8,0.01,0.2,0.4,0.9108575924468921,0.6451612903225807
410,0.2,infectious,0.9,0.9,0.01,0.2,0.4,0.9113296616837137,0.650432730133753
410,0.2,infectious,0.9,1.0,0.01,0.2,0.4,0.9070023603461841,0.6495672698662471
410,0.2,infectious,1.0,0.0,0.01,0.2,0.4,0.9059795436664045,0.6464201416207709
410,0.2,infectious,1.0,0.1,0.01,0.2,0.4,0.9092840283241542,0.6605035405192761
410,0.2,infectious,1.0,0.2,0.01,0.2,0.4,0.9105428796223446,0.6512981904012589
410,0.2,infectious,1.0,0.3,0.01,0.2,0.4,0.9041699449252557,0.6534225019669551
410,0.2,infectious,1.0,0.4,0.01,0.2,0.4,0.9099921321793862,0.6480723839496458
410,0.2,infectious,1.0,0.5,0.01,0.2,0.4,0.9074744295830055,0.6596380802517703
410,0.2,infectious,1.0,0.6,0.01,0.2,0.4,0.9088119590873328,0.6486231313926044
410,0.2,infectious,1.0,0.7,0.01,0.2,0.4,0.9107002360346184,0.6616050354051926
410,0.2,infectious,1.0,0.8,0.01,0.2,0.4,0.9114083398898503,0.6611329661683712
410,0.2,infectious,1.0,0.9,0.01,0.2,0.4,0.9104642014162078,0.6592446892210858
410,0.2,infectious,1.0,1.0,0.01,0.2,0.4,0.9137686860739574,0.6547600314712824
410,0.2,infectious,0.0,0.0,0.01,0.2,0.5,0.24107002360346183,0.02777340676632573
410,0.2,infectious,0.0,0.1,0.01,0.2,0.5,0.3343036978756884,0.032651455546813535
410,0.2,infectious,0.0,0.2,0.01,0.2,0.5,0.3738001573564123,0.03257277734067663
410,0.2,infectious,0.0,0.3,0.01,0.2,0.5,0.32100708103855236,0.030212431156569634
410,0.2,infectious,0.0,0.4,0.01,0.2,0.5,0.2904799370574351,0.03516915814319434
410,0.2,infectious,0.0,0.5,0.01,0.2,0.5,0.41573564122738005,0.03233674272226593
410,0.2,infectious,0.0,0.6,0.01,0.2,0.5,0.4095987411487018,0.033438237608182535
410,0.2,infectious,0.0,0.7,0.01,0.2,0.5,0.4328088119590874,0.03217938630999213
410,0.2,infectious,0.0,0.8,0.01,0.2,0.5,0.23273013375295043,0.024468922108575927
410,0.2,infectious,0.0,0.9,0.01,0.2,0.5,0.24476789929189616,0.03154996066089693
410,0.2,infectious,0.0,1.0,0.01,0.2,0.5,0.4735641227380015,0.03611329661683714
410,0.2,infectious,0.1,0.0,0.01,0.2,0.5,0.8091266719118803,0.5455546813532651
410,0.2,infectious,0.1,0.1,0.01,0.2,0.5,0.8013375295043272,0.5204563335955941
410,0.2,infectious,0.1,0.2,0.01,0.2,0.5,0.8006294256490951,0.528324154209284
410,0.2,infectious,0.1,0.3,0.01,0.2,0.5,0.8004720692368212,0.5262785208497247
410,0.2,infectious,0.1,0.4,0.01,0.2,0.5,0.8036978756884344,0.5310778914240756
410,0.2,infectious,0.1,0.5,0.01,0.2,0.5,0.8038552321007081,0.5399685287175452
410,0.2,infectious,0.1,0.6,0.01,0.2,0.5,0.7991345397324942,0.5189614476789929
410,0.2,infectious,0.1,0.7,0.01,0.2,0.5,0.8009441384736428,0.5297403619197484
410,0.2,infectious,0.1,0.8,0.01,0.2,0.5,0.7972462627852086,0.5180173092053503
410,0.2,infectious,0.1,0.9,0.01,0.2,0.5,0.803933910306845,0.5287175452399685
410,0.2,infectious,0.1,1.0,0.01,0.2,0.5,0.7961447678992919,0.5252557041699448
410,0.2,infectious,0.2,0.0,0.01,0.2,0.5,0.8547600314712825,0.6164437450826121
410,0.2,infectious,0.2,0.1,0.01,0.2,0.5,0.8526357199055862,0.6184107002360346
410,0.2,infectious,0.2,0.2,0.01,0.2,0.5,0.8439811172305272,0.6097560975609756
410,0.2,infectious,0.2,0.3,0.01,0.2,0.5,0.847993705743509,0.6140047206923682
410,0.2,infectious,0.2,0.4,0.01,0.2,0.5,0.8510621557828482,0.6174665617623918
410,0.2,infectious,0.2,0.5,0.01,0.2,0.5,0.8507474429583004,0.6058221872541305
410,0.2,infectious,0.2,0.6,0.01,0.2,0.5,0.8553894571203777,0.6089693154996065
410,0.2,infectious,0.2,0.7,0.01,0.2,0.5,0.8498819826907947,0.6154209284028325
410,0.2,infectious,0.2,0.8,0.01,0.2,0.5,0.8509834775767112,0.6127458693941779
410,0.2,infectious,0.2,0.9,0.01,0.2,0.5,0.8466561762391819,0.6036978756884342
410,0.2,infectious,0.2,1.0,0.01,0.2,0.5,0.8472856018882771,0.6114083398898507
410,0.2,infectious,0.3,0.0,0.01,0.2,0.5,0.8737214791502754,0.6513768686073957
410,0.2,infectious,0.3,0.1,0.01,0.2,0.5,0.8770259638080253,0.6535011801730921
410,0.2,infectious,0.3,0.2,0.01,0.2,0.5,0.8690007867820613,0.6454760031471282
410,0.2,infectious,0.3,0.3,0.01,0.2,0.5,0.8723052714398112,0.6428009441384738
410,0.2,infectious,0.3,0.4,0.01,0.2,0.5,0.8697875688434304,0.6461841070023603
410,0.2,infectious,0.3,0.5,0.01,0.2,0.5,0.8698662470495675,0.6429583005507475
410,0.2,infectious,0.3,0.6,0.01,0.2,0.5,0.8699449252557043,0.6456333595594019
410,0.2,infectious,0.3,0.7,0.01,0.2,0.5,0.8683713611329661,0.6490952006294256
410,0.2,infectious,0.3,0.8,0.01,0.2,0.5,0.8690007867820614,0.6402832415420928
410,0.2,infectious,0.3,0.9,0.01,0.2,0.5,0.8673485444531868,0.6411487018095986
410,0.2,infectious,0.3,1.0,0.01,0.2,0.5,0.864673485444532,0.6394177812745869
410,0.2,infectious,0.4,0.0,0.01,0.2,0.5,0.8840283241542094,0.6661683713611329
410,0.2,infectious,0.4,0.1,0.01,0.2,0.5,0.8815892997639656,0.6644374508261212
410,0.2,infectious,0.4,0.2,0.01,0.2,0.5,0.8841856805664831,0.6760031471282453
410,0.2,infectious,0.4,0.3,0.01,0.2,0.5,0.8819040125885131,0.6680566483084186
410,0.2,infectious,0.4,0.4,0.01,0.2,0.5,0.8801730920535011,0.6569630212431156
410,0.2,infectious,0.4,0.5,0.01,0.2,0.5,0.8785995279307632,0.6557041699449253
410,0.2,infectious,0.4,0.6,0.01,0.2,0.5,0.877970102281668,0.6586152635719906
410,0.2,infectious,0.4,0.7,0.01,0.2,0.5,0.8775767112509834,0.6564122738001572
410,0.2,infectious,0.4,0.8,0.01,0.2,0.5,0.8784421715184894,0.6709677419354839
410,0.2,infectious,0.4,0.9,0.01,0.2,0.5,0.8775767112509837,0.6546813532651455
410,0.2,infectious,0.4,1.0,0.01,0.2,0.5,0.8791502753737216,0.6660110149488593
410,0.2,infectious,0.5,0.0,0.01,0.2,0.5,0.8814319433516917,0.6729346970889064
410,0.2,infectious,0.5,0.1,0.01,0.2,0.5,0.8888276947285603,0.6802517702596378
410,0.2,infectious,0.5,0.2,0.01,0.2,0.5,0.8863099921321794,0.6733280881195907
410,0.2,infectious,0.5,0.3,0.01,0.2,0.5,0.8829268292682928,0.6763965381589299
410,0.2,infectious,0.5,0.4,0.01,0.2,0.5,0.8845003933910307,0.6752163650668764
410,0.2,infectious,0.5,0.5,0.01,0.2,0.5,0.8806451612903227,0.6808025177025965
410,0.2,infectious,0.5,0.6,0.01,0.2,0.5,0.8799370574350904,0.6775767112509835
410,0.2,infectious,0.5,0.7,0.01,0.2,0.5,0.8846577498033044,0.6796223446105428
410,0.2,infectious,0.5,0.8,0.01,0.2,0.5,0.8826907946498821,0.6743509047993704
410,0.2,infectious,0.5,0.9,0.01,0.2,0.5,0.8826907946498821,0.677183320220299
410,0.2,infectious,0.5,1.0,0.01,0.2,0.5,0.8852871754523998,0.6692368214004721
410,0.2,infectious,0.6,0.0,0.01,0.2,0.5,0.8926829268292684,0.6865460267505903
410,0.2,infectious,0.6,0.1,0.01,0.2,0.5,0.8899291896144769,0.6889850511408339
410,0.2,infectious,0.6,0.2,0.01,0.2,0.5,0.8900865460267507,0.6970889063729345
410,0.2,infectious,0.6,0.3,0.01,0.2,0.5,0.8883556254917387,0.6812745869394178
410,0.2,infectious,0.6,0.4,0.01,0.2,0.5,0.886782061369001,0.6812745869394178
410,0.2,infectious,0.6,0.5,0.01,0.2,0.5,0.8869394177812748,0.6792289535798585
410,0.2,infectious,0.6,0.6,0.01,0.2,0.5,0.885916601101495,0.6804878048780489
410,0.2,infectious,0.6,0.7,0.01,0.2,0.5,0.886703383162864,0.6762391817466562
410,0.2,infectious,0.6,0.8,0.01,0.2,0.5,0.8912667191188042,0.6799370574350906
410,0.2,infectious,0.6,0.9,0.01,0.2,0.5,0.8857592446892214,0.6780487804878049
410,0.2,infectious,0.6,1.0,0.01,0.2,0.5,0.8877261998426436,0.6709677419354838
410,0.2,infectious,0.7,0.0,0.01,0.2,0.5,0.8911880409126673,0.6884343036978757
410,0.2,infectious,0.7,0.1,0.01,0.2,0.5,0.8889063729346971,0.6907159716758459
410,0.2,infectious,0.7,0.2,0.01,0.2,0.5,0.8878048780487807,0.6861526357199055
410,0.2,infectious,0.7,0.3,0.01,0.2,0.5,0.8890637293469709,0.6940204563335958
410,0.2,infectious,0.7,0.4,0.01,0.2,0.5,0.8860739575137688,0.677970102281668
410,0.2,infectious,0.7,0.5,0.01,0.2,0.5,0.8894571203776555,0.679464988198269
410,0.2,infectious,0.7,0.6,0.01,0.2,0.5,0.8907159716758458,0.6813532651455547
410,0.2,infectious,0.7,0.7,0.01,0.2,0.5,0.8875688434303698,0.6810385523210069
410,0.2,infectious,0.7,0.8,0.01,0.2,0.5,0.8914240755310778,0.6888276947285601
410,0.2,infectious,0.7,0.9,0.01,0.2,0.5,0.8910306845003936,0.6917387883556256
410,0.2,infectious,0.7,1.0,0.01,0.2,0.5,0.8896931549960662,0.6867033831628638
410,0.2,infectious,0.8,0.0,0.01,0.2,0.5,0.8933123524783636,0.698426435877262
410,0.2,infectious,0.8,0.1,0.01,0.2,0.5,0.8985837922895358,0.6947285601888278
410,0.2,infectious,0.8,0.2,0.01,0.2,0.5,0.8915027537372148,0.6882769472856018
410,0.2,infectious,0.8,0.3,0.01,0.2,0.5,0.8870967741935483,0.6819040125885131
410,0.2,infectious,0.8,0.4,0.01,0.2,0.5,0.8910306845003935,0.6846577498033044
410,0.2,infectious,0.8,0.5,0.01,0.2,0.5,0.8897718332022029,0.683477576711251
410,0.2,infectious,0.8,0.6,0.01,0.2,0.5,0.8933123524783636,0.695279307631786
410,0.2,infectious,0.8,0.7,0.01,0.2,0.5,0.8888276947285602,0.6902439024390243
410,0.2,infectious,0.8,0.8,0.01,0.2,0.5,0.8885916601101495,0.6831628638867033
410,0.2,infectious,0.8,0.9,0.01,0.2,0.5,0.8952006294256492,0.6898505114083399
410,0.2,infectious,0.8,1.0,0.01,0.2,0.5,0.8912667191188042,0.6955153422501966
410,0.2,infectious,0.9,0.0,0.01,0.2,0.5,0.8946498819826908,0.6973249409913452
410,0.2,infectious,0.9,0.1,0.01,0.2,0.5,0.891424075531078,0.6883556254917388
410,0.2,infectious,0.9,0.2,0.01,0.2,0.5,0.8933910306845005,0.6977183320220298
410,0.2,infectious,0.9,0.3,0.01,0.2,0.5,0.8922895357985837,0.6916601101494887
410,0.2,infectious,0.9,0.4,0.01,0.2,0.5,0.8924468922108578,0.693784421715185
410,0.2,infectious,0.9,0.5,0.01,0.2,0.5,0.8903225806451613,0.6840283241542091
410,0.2,infectious,0.9,0.6,0.01,0.2,0.5,0.8911093627065303,0.7014162077104643
410,0.2,infectious,0.9,0.7,0.01,0.2,0.5,0.8933910306845005,0.6907946498819827
410,0.2,infectious,0.9,0.8,0.01,0.2,0.5,0.8915814319433516,0.6856805664830842
410,0.2,infectious,0.9,0.9,0.01,0.2,0.5,0.8905586152635719,0.69213217938631
410,0.2,infectious,0.9,1.0,0.01,0.2,0.5,0.890558615263572,0.6927616050354052
410,0.2,infectious,1.0,0.0,0.01,0.2,0.5,0.894492525570417,0.6966955153422502
410,0.2,infectious,1.0,0.1,0.01,0.2,0.5,0.8935483870967744,0.7048780487804878
410,0.2,infectious,1.0,0.2,0.01,0.2,0.5,0.8959874114870182,0.7006294256490951
410,0.2,infectious,1.0,0.3,0.01,0.2,0.5,0.8934697088906374,0.6925255704169945
410,0.2,infectious,1.0,0.4,0.01,0.2,0.5,0.8988985051140833,0.7088119590873327
410,0.2,infectious,1.0,0.5,0.01,0.2,0.5,0.8950432730133754,0.7011801730920533
410,0.2,infectious,1.0,0.6,0.01,0.2,0.5,0.8911093627065303,0.6978756884343037
410,0.2,infectious,1.0,0.7,0.01,0.2,0.5,0.893863099921322,0.6967741935483869
410,0.2,infectious,1.0,0.8,0.01,0.2,0.5,0.8931549960660898,0.6980330448465775
410,0.2,infectious,1.0,0.9,0.01,0.2,0.5,0.8903225806451613,0.6977970102281668
410,0.2,infectious,1.0,1.0,0.01,0.2,0.5,0.8904012588512983,0.6925255704169945
410,0.2,infectious,0.0,0.0,0.01,0.2,0.6,0.34445318646734857,0.035483870967741936
410,0.2,infectious,0.0,0.1,0.01,0.2,0.6,0.30841856805664836,0.03044846577498033
410,0.2,infectious,0.0,0.2,0.01,0.2,0.6,0.254366640440598,0.02981904012588513
410,0.2,infectious,0.0,0.3,0.01,0.2,0.6,0.3505114083398898,0.038001573564122745
410,0.2,infectious,0.0,0.4,0.01,0.2,0.6,0.2629425649095201,0.03532651455546814
410,0.2,infectious,0.0,0.5,0.01,0.2,0.6,0.34673485444531865,0.03658536585365854
410,0.2,infectious,0.0,0.6,0.01,0.2,0.6,0.2982690794649882,0.03587726199842644
410,0.2,infectious,0.0,0.7,0.01,0.2,0.6,0.3968528717545241,0.03863099921321794
410,0.2,infectious,0.0,0.8,0.01,0.2,0.6,0.26923682140047206,0.028245476003147127
410,0.2,infectious,0.0,0.9,0.01,0.2,0.6,0.27309205350118015,0.030369787568843433
410,0.2,infectious,0.0,1.0,0.01,0.2,0.6,0.23154996066089695,0.02942564909520063
410,0.2,infectious,0.1,0.0,0.01,0.2,0.6,0.767741935483871,0.5634933123524783
410,0.2,infectious,0.1,0.1,0.01,0.2,0.6,0.7575137686860739,0.5557828481510622
410,0.2,infectious,0.1,0.2,0.01,0.2,0.6,0.7630999213217937,0.5475216365066876
410,0.2,infectious,0.1,0.3,0.01,0.2,0.6,0.7604248623131392,0.5592446892210857
410,0.2,infectious,0.1,0.4,0.01,0.2,0.6,0.7627065302911094,0.5545239968528718
410,0.2,infectious,0.1,0.5,0.01,0.2,0.6,0.7622344610542882,0.5586939417781274
410,0.2,infectious,0.1,0.6,0.01,0.2,0.6,0.7606608969315501,0.5617623918174666
410,0.2,infectious,0.1,0.7,0.01,0.2,0.6,0.7572777340676632,0.5564122738001573
410,0.2,infectious,0.1,0.8,0.01,0.2,0.6,0.7656176239181747,0.5591660110149488
410,0.2,infectious,0.1,0.9,0.01,0.2,0.6,0.7659323367427222,0.5701022816679779
410,0.2,infectious,0.1,1.0,0.01,0.2,0.6,0.7659323367427222,0.5507474429583005
410,0.2,infectious,0.2,0.0,0.01,0.2,0.6,0.8270653029110937,0.6557041699449253
410,0.2,infectious,0.2,0.1,0.01,0.2,0.6,0.8245476003147129,0.6515342250196695
410,0.2,infectious,0.2,0.2,0.01,0.2,0.6,0.8209284028324154,0.643273013375295
410,0.2,infectious,0.2,0.3,0.01,0.2,0.6,0.8216365066876478,0.6518489378442172
410,0.2,infectious,0.2,0.4,0.01,0.2,0.6,0.8199842643587728,0.6422501966955153
410,0.2,infectious,0.2,0.5,0.01,0.2,0.6,0.8188827694728561,0.6425649095200631
410,0.2,infectious,0.2,0.6,0.01,0.2,0.6,0.8219512195121951,0.6468135326514558
410,0.2,infectious,0.2,0.7,0.01,0.2,0.6,0.8221085759244692,0.6466561762391818
410,0.2,infectious,0.2,0.8,0.01,0.2,0.6,0.8202202989771833,0.6522423288749015
410,0.2,infectious,0.2,0.9,0.01,0.2,0.6,0.822974036191975,0.6431156569630211
410,0.2,infectious,0.2,1.0,0.01,0.2,0.6,0.8161290322580645,0.6469708890637295
410,0.2,infectious,0.3,0.0,0.01,0.2,0.6,0.8498033044846579,0.6918174665617624
410,0.2,infectious,0.3,0.1,0.01,0.2,0.6,0.8463414634146341,0.6829268292682925
410,0.2,infectious,0.3,0.2,0.01,0.2,0.6,0.8466561762391818,0.688985051140834
410,0.2,infectious,0.3,0.3,0.01,0.2,0.6,0.8450039339103067,0.6915814319433515
410,0.2,infectious,0.3,0.4,0.01,0.2,0.6,0.8438237608182533,0.6769472856018882
410,0.2,infectious,0.3,0.5,0.01,0.2,0.6,0.8371361132966169,0.6678206136900078
410,0.2,infectious,0.3,0.6,0.01,0.2,0.6,0.844846577498033,0.689063729346971
410,0.2,infectious,0.3,0.7,0.01,0.2,0.6,0.841856805664831,0.6865460267505901
410,0.2,infectious,0.3,0.8,0.01,0.2,0.6,0.8414634146341462,0.6789929189614476
